0.4967935383319855,0.9136176109313965,-1.9744181978254005e-07,-0.048893094062805176,0.009905040264129639,-0.004037499738402062,-0.10461634397506714,-0.02062124013900757,-0.006338094206071787,-0.14303213357925415,-0.052528202533721924,-0.009959218868530684,-0.17783010005950928,-0.07217592000961304,-0.014123345570183687,-0.1087738573551178,-0.05667835474014282,-0.0033158798082837393,-0.14634969830513,-0.09689724445343018,-0.017468494208074503,-0.1772034466266632,-0.11557424068450928,-0.029783806608534746,-0.20602422952651978,-0.12642651796340942,-0.03884093168518632,-0.10009327530860901,-0.07272934913635254,-0.011604932913101607,-0.14211362600326538,-0.11212766170501709,-0.024810333581186228,-0.17960438132286072,-0.12879985570907593,-0.03688823881886094,-0.21571853756904602,-0.13870418071746826,-0.04585611897847741,-0.0857401192188263,-0.0843694806098938,-0.02128387692711442,-0.12745672464370728,-0.12447112798690796,-0.0345711790337333,-0.15988746285438538,-0.14260125160217285,-0.04142858538172334,-0.19055122137069702,-0.15235379338264465,-0.04578958529374688,-0.06653815507888794,-0.09174764156341553,-0.03171236890695184,-0.10158851742744446,-0.12227988243103027,-0.04364691752336114,-0.12872835993766785,-0.13811200857162476,-0.04763520214102357,-0.15288078784942627,-0.1483389139175415,-0.050095175237871103
0.12966713309288025,-0.2676779627799988,2.602046280664183e-07,-0.053249478340148926,0.018283963203430176,-0.0027429788755739537,-0.11011528968811035,-0.013332247734069824,-0.006662269952755651,-0.14557144045829773,-0.0524330735206604,-0.011365171886097869,-0.1715054214000702,-0.07862383127212524,-0.016441044761847934,-0.10944944620132446,-0.05175715684890747,-0.014119290179621657,-0.1455419659614563,-0.09893804788589478,-0.027810392334174594,-0.1687530279159546,-0.1197279691696167,-0.03691122624189802,-0.18971005082130432,-0.13123631477355957,-0.04343615415604063,-0.09061747789382935,-0.07099753618240356,-0.02252158652157732,-0.12780123949050903,-0.11867523193359375,-0.03661614599735685,-0.15650495886802673,-0.13821667432785034,-0.045899919598412,-0.18164604902267456,-0.14656299352645874,-0.05243893656046339,-0.06517249345779419,-0.08428549766540527,-0.031132075368475398,-0.0956236720085144,-0.12952858209609985,-0.04607848393828817,-0.11802440881729126,-0.14838135242462158,-0.052107881187509975,-0.13884875178337097,-0.15703099966049194,-0.05558505225093313,-0.03567928075790405,-0.09077048301696777,-0.03951135593564459,-0.059695422649383545,-0.12296772003173828,-0.05241623836667486,-0.07793200016021729,-0.1396659016609192,-0.055541905938696345,-0.09480452537536621,-0.15108448266983032,-0.05709781068475195
0.5333757698535919,0.9330876469612122,-1.8273613600072736e-07,-0.0556333065032959,0.016743779182434082,-0.008325623517073666,-0.11170732975006104,-0.0050275325775146484,-0.020750529301501786,-0.1464192271232605,-0.04198896884918213,-0.032549861055947815,-0.16659998893737793,-0.07624328136444092,-0.04527238307628778,-0.10595560073852539,-0.029865741729736328,-0.04129582567248491,-0.14604198932647705,-0.0675344467163086,-0.06709356157217172,-0.16384020447731018,-0.08180850744247437,-0.0823569923463836,-0.17863473296165466,-0.0875159502029419,-0.09213103650245813,-0.08249324560165405,-0.04861271381378174,-0.0506511770013347,-0.12006109952926636,-0.09542417526245117,-0.07782592920694498,-0.14448678493499756,-0.11634814739227295,-0.09186672715578226,-0.1653851866722107,-0.12613272666931152,-0.10109087376032022,-0.053444743156433105,-0.06375682353973389,-0.05977273283634332,-0.08442866802215576,-0.11139935255050659,-0.08740582613382486,-0.10376900434494019,-0.13225841522216797,-0.09928949473533777,-0.12320441007614136,-0.14308154582977295,-0.10571316180858759,-0.020709872245788574,-0.07417207956314087,-0.06809670029316095,-0.04008316993713379,-0.11312401294708252,-0.09327708480987695,-0.05305075645446777,-0.13204985857009888,-0.10288583783540872,-0.06684315204620361,-0.14489072561264038,-0.10811735985908655
0.14992180466651917,-0.22779464721679688,4.3107613700854586e-07,-0.05569738149642944,0.005705893039703369,-0.015609697115650079,-0.1080482006072998,-0.01763206720352173,-0.03497072556339731,-0.1415199637413025,-0.05332416296005249,-0.05315360301457872,-0.16334426403045654,-0.0862346887588501,-0.072266372528901,-0.10178232192993164,-0.02500438690185547,-0.06041730442368021,-0.13770872354507446,-0.06166809797286987,-0.09961916008316507,-0.15449810028076172,-0.07881557941436768,-0.1244817177327775,-0.1689876914024353,-0.08805769681930542,-0.14082933464371195,-0.0745667815208435,-0.03671419620513916,-0.07175927856289377,-0.10622674226760864,-0.08081835508346558,-0.11273301639877786,-0.12872958183288574,-0.10529983043670654,-0.13427938022934427,-0.15011781454086304,-0.1214478611946106,-0.14904662468754282,-0.04114043712615967,-0.04984259605407715,-0.0836119005950593,-0.06613659858703613,-0.0926128625869751,-0.12444992610537042,-0.07942456007003784,-0.11922693252563477,-0.14023367562614908,-0.0961616039276123,-0.13716214895248413,-0.1489437470706605,-0.004881501197814941,-0.06176626682281494,-0.09531954922996988,-0.021440863609313965,-0.09617191553115845,-0.1320064912112855,-0.03064960241317749,-0.11630088090896606,-0.14621175327621927,-0.04253596067428589,-0.13405579328536987,-0.15479370453678598
0.5452057421207428,0.9600980281829834,-2.795190625626276e-07,-0.05611902475357056,0.0022689104080200195,-0.010526303884731192,-0.10476487874984741,-0.017620205879211426,-0.023008276459918875,-0.13740873336791992,-0.047898948192596436,-0.035330014986143965,-0.1575181484222412,-0.07838726043701172,-0.04846866683398332,-0.09784841537475586,-0.03923743963241577,-0.036458219153033156,-0.12604624032974243,-0.06554907560348511,-0.06468381987248506,-0.1438329815864563,-0.07352715730667114,-0.08477507786189165,-0.16249018907546997,-0.07555186748504639,-0.09948445366059389,-0.07146698236465454,-0.04968005418777466,-0.04717722044621553,-0.09433704614639282,-0.08309149742126465,-0.07654834793244447,-0.11175596714019775,-0.09482187032699585,-0.0923331330839261,-0.13166379928588867,-0.09855282306671143,-0.1038506205502614,-0.03807491064071655,-0.05674213171005249,-0.05884569392834749,-0.05507826805114746,-0.08857464790344238,-0.0882568533841237,-0.06661981344223022,-0.10321033000946045,-0.09757528708611574,-0.0828315019607544,-0.11062127351760864,-0.10321551815901842,-0.0011629462242126465,-0.05870276689529419,-0.07085977004204835,-0.008970499038696289,-0.08765238523483276,-0.09760796533261384,-0.018150806427001953,-0.10081762075424194,-0.1062864463153943,-0.0312119722366333,-0.11159032583236694,-0.1118261020008191
0.15387704968452454,-0.20056885480880737,3.638711292275332e-07,-0.054641902446746826,0.010062456130981445,-0.02847217076676145,-0.10432273149490356,-0.004353046417236328,-0.054618945878317504,-0.1346578598022461,-0.02129894495010376,-0.07690836728768602,-0.15747714042663574,-0.03744572401046753,-0.10133234651046052,-0.0855032205581665,-0.048648715019226074,-0.08220015705781236,-0.11485689878463745,-0.07138663530349731,-0.1276305714364554,-0.12743884325027466,-0.0630369782447815,-0.15945912392096773,-0.1375741958618164,-0.04180026054382324,-0.18041912705855623,-0.053286850452423096,-0.052409589290618896,-0.08965365083174959,-0.07513695955276489,-0.0738256573677063,-0.13596459717707887,-0.08603638410568237,-0.06648039817810059,-0.16479336709933534,-0.09659111499786377,-0.05361407995223999,-0.18721380324321046,-0.018691956996917725,-0.049607813358306885,-0.09743255616383806,-0.03340977430343628,-0.06402909755706787,-0.13967036695437685,-0.044580161571502686,-0.06036275625228882,-0.1614733734841849,-0.053366124629974365,-0.0503200888633728,-0.17798423261599794,0.014681041240692139,-0.03970104455947876,-0.10593172402339235,0.013160765171051025,-0.05027425289154053,-0.1429939815516974,0.011819243431091309,-0.04277318716049194,-0.15945086867766634,0.00886625051498413,-0.03251832723617554,-0.17277565092997804
0.5419768393039703,0.9737401604652405,-3.710979665783043e-07,-0.051499366760253906,0.008330821990966797,-0.020825602337943838,-0.09738665819168091,-0.0130615234375,-0.03846447192155056,-0.12858259677886963,-0.032604873180389404,-0.0533484707029932,-0.1550578474998474,-0.04956907033920288,-0.06962706916056804,-0.07005572319030762,-0.06453686952590942,-0.05696633853040867,-0.09220647811889648,-0.08369046449661255,-0.09099399320803814,-0.10546636581420898,-0.07899218797683716,-0.11587602667533092,-0.11835438013076782,-0.06591212749481201,-0.13306342832766704,-0.0399361252784729,-0.06748652458190918,-0.06393325351201229,-0.055010437965393066,-0.08183223009109497,-0.09489772491179638,-0.0614435076713562,-0.0766226053237915,-0.11159887187205486,-0.06938153505325317,-0.07062464952468872,-0.1258211957665556,-0.007439672946929932,-0.058927834033966064,-0.07219804845772915,-0.018112242221832275,-0.06849056482315063,-0.10425331465922527,-0.02557605504989624,-0.06825917959213257,-0.11637122951470547,-0.03352242708206177,-0.06434845924377441,-0.1259347873183363,0.02295398712158203,-0.0413438081741333,-0.08110991142712765,0.02444911003112793,-0.05092233419418335,-0.11276193730555706,0.02397620677947998,-0.04610222578048706,-0.12383482627593212,0.021223604679107666,-0.04081583023071289,-0.13197761051379375
0.14503911137580872,-0.1952531933784485,3.4313684693643154e-07,-0.052791714668273926,-0.0018821954727172852,-0.02260048312784768,-0.09548735618591309,-0.024640142917633057,-0.04158481394590474,-0.12458300590515137,-0.04309678077697754,-0.05820631792487241,-0.1504613757133484,-0.05909854173660278,-0.07550210689844228,-0.06536149978637695,-0.07672756910324097,-0.05075209771932698,-0.0824974775314331,-0.0883292555809021,-0.08491342698873616,-0.0958130955696106,-0.08214890956878662,-0.1099193263584528,-0.10840600728988647,-0.06963777542114258,-0.12648183291496373,-0.03483468294143677,-0.07554101943969727,-0.05683834289850331,-0.04129070043563843,-0.08399492502212524,-0.0894989538723383,-0.04564058780670166,-0.07787424325942993,-0.10780959760488606,-0.05202752351760864,-0.0691261887550354,-0.12188837861360646,-0.0030418038368225098,-0.06356018781661987,-0.06466867958845235,-0.004492282867431641,-0.0691099762916565,-0.09732731615842916,-0.004055917263031006,-0.06591039896011353,-0.1079286653334055,-0.008382856845855713,-0.058441877365112305,-0.11511279081644155,0.02612859010696411,-0.0406225323677063,-0.07361497169078923,0.03331845998764038,-0.04919368028640747,-0.10349286531747914,0.035429298877716064,-0.04470527172088623,-0.1127422097855959,0.0324246883392334,-0.03955245018005371,-0.11890229766906835
0.5403970181941986,0.9794104099273682,-3.910190997657992e-07,-0.0535893440246582,-0.0038142800331115723,-0.022002511272972924,-0.09448432922363281,-0.028172552585601807,-0.041959211776799066,-0.12315982580184937,-0.04350721836090088,-0.05990140567237745,-0.1516764760017395,-0.0572778582572937,-0.0790314344566525,-0.0630112886428833,-0.07963883876800537,-0.054578308562582833,-0.0785946249961853,-0.09344738721847534,-0.09045967886859785,-0.09168875217437744,-0.08762413263320923,-0.11587916741783033,-0.10592228174209595,-0.07319849729537964,-0.13189017454797636,-0.028394877910614014,-0.07575100660324097,-0.06207293326670538,-0.03233683109283447,-0.08632040023803711,-0.09957857857162367,-0.03488057851791382,-0.0778687596321106,-0.12030312101060758,-0.04054313898086548,-0.06703311204910278,-0.13426008502656828,0.004725992679595947,-0.06179237365722656,-0.07072052041704069,0.0066623687744140625,-0.06732648611068726,-0.10826518068725477,0.010109901428222656,-0.0636301040649414,-0.12102327922994505,0.007523655891418457,-0.05747145414352417,-0.127957147161311,0.03209429979324341,-0.03668934106826782,-0.07993407229596983,0.042523324489593506,-0.044558823108673096,-0.11239425520116697,0.04975414276123047,-0.037610650062561035,-0.1208812339108647,0.05117928981781006,-0.030020713806152344,-0.12543627301866422
0.1437629759311676,-0.19941115379333496,2.968840391304184e-07,-0.054223835468292236,-0.0009288787841796875,-0.022320286299333247,-0.09660470485687256,-0.023233771324157715,-0.043369623760924014,-0.12482744455337524,-0.039437949657440186,-0.06310414795134989,-0.14660143852233887,-0.04930824041366577,-0.08385758374188867,-0.061992764472961426,-0.0795469880104065,-0.050254943709120425,-0.07768690586090088,-0.08936315774917603,-0.08727952365134684,-0.08971327543258667,-0.08157849311828613,-0.11433378134225336,-0.10155057907104492,-0.06374984979629517,-0.13080118123744455,-0.026996612548828125,-0.07844817638397217,-0.05824273724411455,-0.0325126051902771,-0.08381789922714233,-0.09638359669898477,-0.033949851989746094,-0.0707140564918518,-0.11771326784347025,-0.036880433559417725,-0.05190443992614746,-0.13128079001162973,0.005382835865020752,-0.06441032886505127,-0.0678609934851977,0.005809187889099121,-0.067501962184906,-0.10732859645341364,0.010566234588623047,-0.05561262369155884,-0.1202180040285441,0.00953298807144165,-0.03912484645843506,-0.12601767007564035,0.03165793418884277,-0.03669768571853638,-0.07809471611236063,0.04009491205215454,-0.03934609889984131,-0.11240490053151575,0.048584938049316406,-0.02434217929840088,-0.12037623945926157,0.051250576972961426,-0.0069678425788879395,-0.12361578170512644
0.5374011695384979,0.9833829402923584,-4.3616351774744544e-07,-0.05120682716369629,-0.0005195736885070801,-0.020979447709208898,-0.09357285499572754,-0.020473778247833252,-0.04113952298629897,-0.1212279200553894,-0.03571087121963501,-0.06007096027005332,-0.14160001277923584,-0.048680245876312256,-0.07991034020651,-0.05956393480300903,-0.073108971118927,-0.04838369269836562,-0.07567328214645386,-0.08520686626434326,-0.08388532926309722,-0.09042859077453613,-0.07772576808929443,-0.1101731233762564,-0.10402822494506836,-0.05963951349258423,-0.12609865744579452,-0.025654852390289307,-0.07479429244995117,-0.055757677601462774,-0.03208106756210327,-0.08360415697097778,-0.09213040252197402,-0.03472071886062622,-0.07106435298919678,-0.11272153486478942,-0.03865528106689453,-0.049111008644104004,-0.1257017501162352,0.00585860013961792,-0.0643189549446106,-0.06453958381879943,0.0042879581451416016,-0.07006615400314331,-0.10113463033903258,0.007148146629333496,-0.05714362859725952,-0.11340341945160048,0.0038007497787475586,-0.03733813762664795,-0.11906669517028945,0.032473862171173096,-0.04050332307815552,-0.07399800647962707,0.04127126932144165,-0.04712027311325073,-0.1057482980655493,0.0480271577835083,-0.033012986183166504,-0.11360579212177413,0.048332393169403076,-0.014135479927062988,-0.11702306051719802
0.13990047574043274,-0.2013852596282959,3.0389615801595937e-07,-0.05002474784851074,0.0027549266815185547,-0.023605423028584482,-0.09285789728164673,-0.015000224113464355,-0.044373912717219355,-0.12079548835754395,-0.028028786182403564,-0.06321603244077778,-0.14301788806915283,-0.043665945529937744,-0.08303152209055042,-0.05837482213973999,-0.06489068269729614,-0.05371698176395512,-0.07552361488342285,-0.07745110988616943,-0.08965227192175007,-0.09086090326309204,-0.0701284408569336,-0.11526318823825932,-0.10464763641357422,-0.0514947772026062,-0.1303500700546465,-0.023576796054840088,-0.06727653741836548,-0.05968115290534115,-0.030758321285247803,-0.0766136646270752,-0.09685976242553807,-0.03193676471710205,-0.06332671642303467,-0.11674292569887257,-0.034068942070007324,-0.039227187633514404,-0.12876466100942707,0.008327126502990723,-0.058204472064971924,-0.06698508744966603,0.008260250091552734,-0.06183147430419922,-0.1053314450932703,0.015114963054656982,-0.04858064651489258,-0.117393897826787,0.01641058921813965,-0.028207063674926758,-0.12220324015152073,0.034693777561187744,-0.03633362054824829,-0.07498789762985325,0.04417896270751953,-0.03992873430252075,-0.1086532715512476,0.05426657199859619,-0.023316919803619385,-0.11645452862512684,0.05895888805389404,-0.0014314651489257812,-0.11926970070135212
0.5323842465877533,0.9879631996154785,-4.5834104867026326e-07,-0.05248445272445679,-0.002975165843963623,-0.019584182804507577,-0.09430760145187378,-0.019367575645446777,-0.03879828580288347,-0.12080520391464233,-0.032206058502197266,-0.057133646836561525,-0.1373140811920166,-0.047278761863708496,-0.07605807684926447,-0.05801969766616821,-0.06830555200576782,-0.04316547342209276,-0.07255595922470093,-0.0788806676864624,-0.07700208031205591,-0.08821225166320801,-0.06849616765975952,-0.10237191819219049,-0.10303032398223877,-0.048658549785614014,-0.11751447074679788,-0.02337491512298584,-0.06887203454971313,-0.0501970147397941,-0.029240131378173828,-0.07792478799819946,-0.08334856682090219,-0.0324668288230896,-0.06392133235931396,-0.10126774214772638,-0.03725403547286987,-0.04147529602050781,-0.11240626328257974,0.008429944515228271,-0.05876129865646362,-0.05880841814546045,0.008642017841339111,-0.06540697813034058,-0.0921412428524917,0.01236182451248169,-0.05191069841384888,-0.10097095572022852,0.009810864925384521,-0.03219395875930786,-0.10429252140788492,0.03548312187194824,-0.03596264123916626,-0.06831585072545465,0.04586970806121826,-0.04094576835632324,-0.09670148246554788,0.053032636642456055,-0.026347100734710693,-0.10174008660582956,0.054153382778167725,-0.00795900821685791,-0.10317607425717767
0.12210950255393982,-0.2575836777687073,5.657893638044698e-07,-0.05230468511581421,-0.0010283589363098145,-0.009200057361042013,-0.10131603479385376,-0.023553192615509033,-0.020458677198504915,-0.13492554426193237,-0.05325073003768921,-0.031211446385597696,-0.1560361683368683,-0.083041250705719,-0.04273216740391206,-0.09253525733947754,-0.04548525810241699,-0.036073047082638254,-0.1247066855430603,-0.07631123065948486,-0.058898470710730066,-0.14612805843353271,-0.08516860008239746,-0.07383613602421235,-0.16697907447814941,-0.09020084142684937,-0.08500004128715943,-0.06943988800048828,-0.05098247528076172,-0.04500896052620362,-0.09530425071716309,-0.08576446771621704,-0.06876860873005342,-0.11584526300430298,-0.09680098295211792,-0.08066882507107209,-0.13678056001663208,-0.10254788398742676,-0.08990712032816361,-0.03987628221511841,-0.054029643535614014,-0.054160352211212626,-0.05984264612197876,-0.08425438404083252,-0.07647587672970246,-0.07414650917053223,-0.09908002614974976,-0.08307869301340531,-0.08910351991653442,-0.1082007884979248,-0.08765425847074937,-0.007106959819793701,-0.05470919609069824,-0.06374976352951478,-0.024218857288360596,-0.08189737796783447,-0.08375634567043733,-0.03820997476577759,-0.09389334917068481,-0.0900868655850644,-0.051879703998565674,-0.10292601585388184,-0.09442235843441438
0.5422289073467255,1.0094454288482666,-4.2157473956194735e-07,-0.0601496696472168,-0.008847475051879883,-0.027391924382442312,-0.110775887966156,-0.036717236042022705,-0.051435167760843115,-0.1460402011871338,-0.05892801284790039,-0.07214366164922126,-0.17915529012680054,-0.0849611759185791,-0.09523170706748374,-0.0875098705291748,-0.05467712879180908,-0.07493170616149314,-0.12090468406677246,-0.08574914932250977,-0.11601583925008185,-0.14576488733291626,-0.10161018371582031,-0.14520897981643088,-0.1705266237258911,-0.10774099826812744,-0.16496484992026694,-0.06027263402938843,-0.060430705547332764,-0.07941365507363685,-0.0905657410621643,-0.0964735746383667,-0.1218104314517916,-0.1169326901435852,-0.11439937353134155,-0.15098346290110953,-0.14394277334213257,-0.1266074776649475,-0.17361533162116416,-0.02912503480911255,-0.06405091285705566,-0.08413269636153586,-0.05466043949127197,-0.09565949440002441,-0.12152943280457862,-0.07672441005706787,-0.11491155624389648,-0.14427239713191398,-0.09899717569351196,-0.1266612410545349,-0.16119905826568015,0.003940284252166748,-0.059110045433044434,-0.08963196990012534,-0.008057951927185059,-0.08792996406555176,-0.12072120872258552,-0.023870468139648438,-0.10773760080337524,-0.1384863507461489,-0.04108703136444092,-0.1200823187828064,-0.15328411278247245
0.11084946990013123,-0.30434781312942505,6.898596751625519e-07,-0.06077843904495239,-0.006302535533905029,-0.008123237703699715,-0.11238473653793335,-0.028927743434906006,-0.015050455991882927,-0.15091371536254883,-0.05988353490829468,-0.02188825054909671,-0.18270623683929443,-0.07721251249313354,-0.029267827112931855,-0.10565215349197388,-0.027865469455718994,-0.023779634450335152,-0.14546388387680054,-0.056035518646240234,-0.04314577213372672,-0.16985541582107544,-0.07747429609298706,-0.05631705007400001,-0.1933637261390686,-0.09693020582199097,-0.06572276360239471,-0.08489769697189331,-0.04287099838256836,-0.030861135636229164,-0.11858785152435303,-0.07933694124221802,-0.05116954824771369,-0.14382308721542358,-0.10538089275360107,-0.06382978713955367,-0.1678515076637268,-0.12807828187942505,-0.07271119958605254,-0.05661129951477051,-0.05867886543273926,-0.03851414850797141,-0.08503389358520508,-0.09748005867004395,-0.059100184653658516,-0.10743129253387451,-0.12630438804626465,-0.06831525272573913,-0.12923645973205566,-0.1520666480064392,-0.07348217076506103,-0.024184584617614746,-0.07275933027267456,-0.04631362489308799,-0.04821139574050903,-0.10613971948623657,-0.06467246270622695,-0.06667953729629517,-0.1313602328300476,-0.07125484949793304,-0.08302456140518188,-0.15626078844070435,-0.07481186843361343
0.48559072613716125,0.9432142376899719,-4.936666044841331e-07,-0.05220651626586914,0.012763917446136475,-0.003551370148272781,-0.10377472639083862,-0.0070893168449401855,-0.008526374269933967,-0.14002493023872375,-0.038564443588256836,-0.013860650044591694,-0.16546806693077087,-0.06511527299880981,-0.019891048465581207,-0.10516345500946045,-0.02499842643737793,-0.01719638766786602,-0.14325875043869019,-0.06048178672790527,-0.03330390030583885,-0.1667708456516266,-0.07871001958847046,-0.04381688932022598,-0.18830633163452148,-0.09046727418899536,-0.050988177452893524,-0.08966559171676636,-0.04909360408782959,-0.02565157475015667,-0.1290220022201538,-0.09321928024291992,-0.04090185338696983,-0.15734490752220154,-0.11903882026672363,-0.05153753111204651,-0.18198436498641968,-0.13858437538146973,-0.059128517900319366,-0.06654667854309082,-0.06770622730255127,-0.03442489231071022,-0.09882017970085144,-0.11432403326034546,-0.050405359510989456,-0.12076771259307861,-0.14331084489822388,-0.059217310194583206,-0.14155608415603638,-0.16627544164657593,-0.06497513005575684,-0.03866255283355713,-0.07991164922714233,-0.0428666869743779,-0.05988645553588867,-0.11523771286010742,-0.05780608082255867,-0.07446491718292236,-0.13898810744285583,-0.06329639503798035,-0.08795762062072754,-0.16035515069961548,-0.06655484685740021
0.1425149142742157,-0.28302693367004395,9.274805137238218e-07,-0.06404167413711548,-0.0026343464851379395,-0.00345858354506845,-0.11581701040267944,-0.02650630474090576,-0.01291033793626184,-0.15348300337791443,-0.05856055021286011,-0.023133320551494307,-0.1801123321056366,-0.08638757467269897,-0.035306839089969344,-0.11313939094543457,-0.031647682189941406,-0.031880995076278396,-0.15033218264579773,-0.0675613284111023,-0.05604507569609041,-0.1765657663345337,-0.09643429517745972,-0.07275905628142709,-0.2017839550971985,-0.12204563617706299,-0.08435826916633005,-0.09695476293563843,-0.045820772647857666,-0.04257942531643266,-0.1347600817680359,-0.09157145023345947,-0.06668551434216852,-0.1648862063884735,-0.12460726499557495,-0.08198113907513971,-0.19314715266227722,-0.1531074047088623,-0.09310498256621713,-0.07246541976928711,-0.062110185623168945,-0.052611389946321196,-0.1069214940071106,-0.11079603433609009,-0.07633009720979089,-0.13477438688278198,-0.14617383480072021,-0.08869699556765909,-0.1593368947505951,-0.1742956042289734,-0.09630010445056314,-0.04152780771255493,-0.07840001583099365,-0.061991335641721435,-0.07073855400085449,-0.11723321676254272,-0.08130452204881067,-0.09310328960418701,-0.1456276774406433,-0.0892237516158616,-0.11105233430862427,-0.17235726118087769,-0.0944725291842019
0.29725465178489685,0.8650898933410645,-5.508705811507753e-07,-0.046103715896606445,0.0006179213523864746,-0.011967155506681593,-0.09689760208129883,-0.03743851184844971,-0.02136162517763296,-0.13134881854057312,-0.07413655519485474,-0.02980987949467817,-0.1635580062866211,-0.1018543541431427,-0.04020760616458574,-0.10077148675918579,-0.0695003867149353,-0.03303508496082941,-0.13809335231781006,-0.11649712920188904,-0.05740682443774858,-0.17156565189361572,-0.14734086394309998,-0.07520172408021608,-0.2021990269422531,-0.1726805567741394,-0.08801763167775789,-0.08528172969818115,-0.0776597261428833,-0.04166159814394632,-0.12392890453338623,-0.1262339949607849,-0.06434315106071153,-0.16049939393997192,-0.1598806381225586,-0.0809229876676909,-0.19427219033241272,-0.1889587640762329,-0.09315483680165926,-0.06182295083999634,-0.07966971397399902,-0.050750423578392656,-0.09963420033454895,-0.12354755401611328,-0.07217470964587847,-0.13111484050750732,-0.15634247660636902,-0.08320322295821825,-0.16135388612747192,-0.18442684412002563,-0.09081526508725801,-0.032354116439819336,-0.07649350166320801,-0.060453318415056856,-0.06006258726119995,-0.10748594999313354,-0.08096865972675005,-0.0839727520942688,-0.12768128514289856,-0.08839928766883531,-0.10561028122901917,-0.14573189616203308,-0.09301010927356401
0.12544706463813782,-0.274320125579834,8.87530106297163e-07,-0.05204343795776367,0.005858957767486572,-0.007394624860410204,-0.10713809728622437,-0.024272918701171875,-0.011690590051387062,-0.14420518279075623,-0.05712920427322388,-0.017025179681752434,-0.17839667201042175,-0.0808379054069519,-0.02289817434308361,-0.11630570888519287,-0.050464510917663574,-0.010689478819642773,-0.1561497151851654,-0.09047889709472656,-0.029831975219224205,-0.18927356600761414,-0.12038898468017578,-0.045697142822120895,-0.22029027342796326,-0.14733576774597168,-0.057228257400367966,-0.10514229536056519,-0.06334835290908813,-0.01944913108405899,-0.15092933177947998,-0.10201260447502136,-0.03711149979886841,-0.18979398906230927,-0.13383382558822632,-0.05253357951102089,-0.22504568099975586,-0.16355866193771362,-0.06344604630527328,-0.08735620975494385,-0.07163506746292114,-0.029611497638200035,-0.13370871543884277,-0.1072143018245697,-0.04712005097923111,-0.16952714323997498,-0.13763225078582764,-0.058493645382498016,-0.2021336853504181,-0.16331928968429565,-0.06570567328986954,-0.06346169114112854,-0.07684552669525146,-0.040566505385015716,-0.09863913059234619,-0.10202604532241821,-0.05688259143886398,-0.1262475848197937,-0.11800605058670044,-0.06382306803521942,-0.15055853128433228,-0.13137808442115784,-0.06788262863216232
0.27995550632476807,0.8804299235343933,-5.496374484437183e-07,-0.05894315242767334,0.007871091365814209,-0.0008255747933674229,-0.11670395731925964,-0.01779836416244507,-0.0006718374178547037,-0.157537579536438,-0.046084463596343994,-0.0027950674383703245,-0.19182206690311432,-0.06577330827713013,-0.005469234482831098,-0.11457169055938721,-0.036688029766082764,0.0033582283095654475,-0.15986700356006622,-0.06570756435394287,-0.010133249507731534,-0.19754847884178162,-0.0856594443321228,-0.02251134701955948,-0.23115725815296173,-0.10374438762664795,-0.03149471321094666,-0.1089954674243927,-0.04539906978607178,-0.005607707714176513,-0.16068992018699646,-0.07710272073745728,-0.01802901626516018,-0.20320440828800201,-0.10091227293014526,-0.030539667987710573,-0.24144135415554047,-0.1246136724948883,-0.03959860169280205,-0.09885936975479126,-0.05083119869232178,-0.01587234326589737,-0.1513327658176422,-0.07821816205978394,-0.027799128377324678,-0.19121646881103516,-0.09921836853027344,-0.03620333113659058,-0.22479097545146942,-0.11644592881202698,-0.041546913617736436,-0.08562877774238586,-0.053395628929138184,-0.026740179219729043,-0.12655743956565857,-0.06966382265090942,-0.036280142897254564,-0.15513405203819275,-0.08097892999649048,-0.04015247412908707,-0.17909175157546997,-0.09171760082244873,-0.04276118316639099
0.09889045357704163,-0.235981285572052,8.036165439762044e-07,-0.054730892181396484,0.012708306312561035,-0.0015178945222658058,-0.11348235607147217,-0.0010137557983398438,0.00010315545935668524,-0.15615543723106384,-0.017573654651641846,-0.0003887849061072757,-0.19093921780586243,-0.025953829288482666,-0.0006441911291119595,-0.1198934018611908,-0.03252530097961426,0.007030899908414767,-0.1691584587097168,-0.04141134023666382,-0.004332090456017568,-0.20843276381492615,-0.04537701606750488,-0.015351572733351304,-0.2441692352294922,-0.04872709512710571,-0.023627801526316716,-0.1171313226222992,-0.035783588886260986,-0.0010623503085014363,-0.17147764563560486,-0.04331493377685547,-0.011895912427434041,-0.2142588049173355,-0.048215627670288086,-0.023333859357961728,-0.25341375172138214,-0.05396538972854614,-0.03164039245618255,-0.1116158664226532,-0.03204590082168579,-0.010938370328375413,-0.16555607318878174,-0.03837442398071289,-0.021404861200579717,-0.2068633884191513,-0.04068261384963989,-0.03036466493082912,-0.24163474142551422,-0.0425603985786438,-0.036008958432802274,-0.1040639579296112,-0.022149980068206787,-0.02167847259713085,-0.1493488848209381,-0.023794710636138916,-0.03014724581313999,-0.18065981566905975,-0.024478256702423096,-0.03503635219109924,-0.20702406764030457,-0.026388704776763916,-0.03822616553676994
